baseMean log2FoldChange lfcSE pvalue padj
151903 429.265544310288 0.377877926351388 0.166632754329811 0.0215004676025042 0.039498247927148
151963 103.213857083366 -0.915358605284931 0.25612727922038 0.00023008216077453 0.000643502684607658
152 47.1939691377012 3.55714814479615 0.472051942606558 3.40658443163956e-15 3.50645618405309e-14
1520 5.74683064273292 -4.88476921276943 1.04040138858367 5.41061221788395e-08 2.61156292173946e-07
152002 287.153106858095 -0.836377425294515 0.130247710736046 9.74052943316184e-11 6.5353342767523e-10
152007 742.591356380585 -1.1344153519251 0.289202783497216 4.24277607780498e-05 0.000134570819036385
152098 28.8892687583736 -1.44623745942394 0.36973659559771 3.01552481850587e-05 9.82057193116967e-05
152100 502.619819710649 0.94597052855922 0.241043362312425 4.84505711667159e-05 0.000152393355066979
152137 1946.95778483736 0.911749192235096 0.233463590581434 5.93973294268167e-05 0.000184399980489102
152185 243.357789894008 0.608886962287365 0.163922299463289 0.000169028459594677 0.000485283980410963
152189 53.3318380368423 1.36067896624791 0.389246995076349 0.000162089950261578 0.000466782632045419
1522 208.915151764681 -8.72033861825645 0.543860249642018 4.52796351120809e-58 6.7696827795487e-56
152206 21.7369155914727 1.64207989165642 0.493442150054913 0.000252299507909849 0.000699506331542357
152217 381.795051551601 0.682852675140412 0.211144495981661 0.000916395630298422 0.00227968025557182
1523 346.539765282223 -0.62123086777062 0.152266465820892 3.53610520380747e-05 0.000113898139069138
152302 54.5047713688982 -0.570620633110835 0.261756660553061 0.0241190652494725 0.0437533012781381
152330 43.6882993987935 -6.20130328759768 0.786688462582353 1.20538665183295e-15 1.2903246969293e-14
152518 249.209996529303 1.19873809647931 0.192681861607321 2.21754395155252e-10 1.42854420232688e-09
152559 600.437250597248 1.03967621953855 0.307353166559131 0.000377220896563584 0.00101101286304859
152573 67.4209161945674 -5.00976109089455 0.771529521244239 7.7330208158889e-12 5.80494252961769e-11
152579 133.445901708443 1.07413288446871 0.188726046872613 6.00922470896224e-09 3.23952826032126e-08
152641 3.72455924335635 -2.65520517536532 0.966056080221351 0.000745390883166241 0.00188751698445808
152687 141.885650857967 -1.86792436322833 0.284888885420806 1.38236127937888e-11 1.01228341687088e-10
152742 8.82226612246109 5.64730833642387 1.32072380242304 3.04902990181666e-09 1.6977853962909e-08
152756 11.934388731438 -5.04830865503884 0.928550682523731 5.78444804509206e-09 3.12586693906616e-08
152789 133.56282499853 9.8353082037322 1.31195933547176 8.82116876092409e-28 2.32736159911381e-26
1528 1570.82110232293 1.47688106156494 0.219411167835604 5.27965494486574e-12 4.03760824236301e-11
152815 318.888856351535 1.16567015045682 0.20968363932525 1.3687998071645e-08 7.07101564651261e-08
152877 56.026068620058 3.2957590046418 0.343993921554169 8.51621078330862e-23 1.58495163551183e-21
152926 155.661509045193 1.39104402418122 0.253344761181482 1.55407321383621e-08 7.96390389301212e-08
153129 191.7261807846 -0.774223453824083 0.210783735809795 0.000165520451210179 0.000476126730024341
153222 152.264802098736 1.29562016493052 0.3112856675814 1.28987433760977e-05 4.47787064455437e-05
153241 633.455547279565 1.78112131963821 0.221717998645538 2.42383944747122e-16 2.76981551127906e-15
153328 11.6158404873718 6.01293547410144 1.36984369951217 1.6844542873753e-09 9.72981145196402e-09
153364 161.873767339915 1.8766720454728 0.349407768020178 1.86643376404305e-08 9.49948600303443e-08
153396 410.022150890474 1.61478983278413 0.185361523870854 8.39664202341615e-19 1.17324107898839e-17
1534 112.429129845164 1.56984410071691 0.373814205659027 7.86724686795221e-06 2.81616672102815e-05
153443 334.759650474322 0.350177753748261 0.142440113943039 0.0130096252285941 0.0252357753515198
153478 17.9075972909719 -3.6113738514672 0.901066063773326 6.67243122711582e-06 2.41253705452811e-05
1535 99.7563062556617 -8.1619717808254 0.613256811632808 5.04837637580782e-40 2.71990752427532e-38
153571 120.407830063163 3.05641482103527 0.46495510332862 4.21577483473763e-12 3.24893540850635e-11
153572 783.670250956 4.05519582552193 0.159954001366335 2.62432200821286e-142 6.72613730704955e-139
153657 17.0273528155197 -2.31469185509159 1.02680780134239 0.00284057670578002 0.00636955214078232
1537 1719.97516097386 1.03541608739843 0.169888533856877 6.05562462316796e-10 3.71813693922848e-09
153830 793.361187630588 -0.451218313055422 0.208922660690186 0.0274010739519248 0.0489407696684303
154 8.65950493803428 -3.31232653033768 0.799970323453222 2.51378615581313e-06 9.74710123653413e-06
154007 331.841840599501 1.22700182461691 0.211781741198839 3.21456953648409e-09 1.78442425909843e-08
154075 10.043699552164 -4.87355658715003 0.711433782376221 1.38934762509701e-12 1.12381811279826e-11
154141 53.0718796571728 1.03587337712235 0.279191741352625 0.000119732734431997 0.000351805599155661
154214 119.251519697079 -1.33402564397071 0.201698329503873 1.39882151137398e-11 1.02308425338608e-10
154215 12.5942108483649 -3.90011456092515 0.625301321693586 7.23900262401853e-11 4.92136968842427e-10
1543 9.02691261593064 2.22272620431339 0.939452890315907 0.0018561838093643 0.00434182447507235
154313 16.9199541251909 -1.15364654915021 0.446205943201184 0.00410003590215017 0.00887640209007798
154442 2.3131278871128 -1.75467995918495 0.975628286975387 0.0141167677087913 0.0271660334080688
154467 734.155211883351 -0.505569697925126 0.199663633407288 0.00970694245144605 0.0193868701459861
1545 162.221794873531 -6.56010189942812 0.557257038068078 9.98051848033053e-33 3.55278734237321e-31
154743 314.362713508166 -0.755520426671026 0.30357503590406 0.00897574702552484 0.018069330945348
154761 66.062535806923 -2.11642870341044 0.752746379911108 0.000793285411373577 0.00199640104449303
154791 110.737920396762 0.851455370190031 0.220338791127017 7.41129872983404e-05 0.00022632529448843
154807 155.124487068974 -0.995584278135605 0.252813577515413 4.45792836992473e-05 0.00014095821798523
154810 440.38175518322 -1.24096274602028 0.213445201423589 2.70877556966136e-09 1.52059269384526e-08
154860 30.0780454427819 -6.41710385413053 1.63798965870602 5.99692798959978e-06 2.18237089374056e-05
154865 16.2367709693754 -2.73650256569873 0.441328189736836 6.22145100679491e-11 4.27464830761206e-10
155054 26.2540336990353 -0.746789081936803 0.309908184747094 0.0106310462572651 0.0210474068529677
155060 17.0615726725851 1.51449129247598 0.518706163945997 0.0010775574444644 0.00264285141642321
155066 620.497391347064 0.846411628289313 0.203837304402906 2.00548325335687e-05 6.72907706161878e-05
155368 24.5644829382051 1.04004055233389 0.317875306042073 0.00056125771070284 0.0014541352823397
155370 617.63260288348 -1.05620814170176 0.121364134890295 1.9183156905043e-18 2.58188310602683e-17
155382 86.6487882806939 -0.717035997142191 0.218946150967181 0.000785120211567328 0.00197782574245909
1559 1.99742174162791 4.64015686502543 2.511140121648 0.00104227770026802 0.00256227791456679
156 215.920806083357 0.69919847095647 0.190010626044008 0.000177153992641376 0.00050698991577268
157 41.9032475334948 -3.54649461106519 0.486446523518678 4.77638922116196e-14 4.44236386816313e-13
157247 47.3617414458881 1.93364187001247 0.293029222379651 9.12866840141492e-12 6.79856537109942e-11
157285 121.495071240336 -0.574871956246005 0.232591945664359 0.0108795838218397 0.0214920296573031
1573 1.0049756086694 -4.40515932221358 3.17626601381196 0.0133840557618082 0.02589768598173
157310 2.5402871110998 -1.95488432640723 1.93535560914876 0.0256902387381439 0.0462434607405478
157378 626.1747170113 -0.749957167198282 0.293070222831826 0.00755937756019527 0.0154608746930533
157381 1.61769901619588 3.49226046898652 3.02073997212232 0.0165424361218981 0.0312968307985842
157506 111.626048524237 -1.48987320829098 0.377293551319956 2.55366639807705e-05 8.41729356015073e-05
157567 261.751368850702 0.430998743788201 0.179532960814287 0.014957693113807 0.0285849991643387
157574 21.7687125384924 0.590513953106988 0.271082210951388 0.0235184096057051 0.042776134097319
157657 143.731073894248 1.6941949236021 0.32072704091004 3.54064190575425e-08 1.75041764759264e-07
157695 46.3380413811665 -1.7434517181392 0.359923191693022 4.15797620460357e-07 1.78208913250819e-06
157697 148.288779324106 1.22835285770395 0.168004473020974 1.25495289950918e-13 1.12463086763707e-12
157753 8.94370485971749 -1.93690698038104 1.56358702937563 0.0182250410145311 0.0340847973357346
157773 22.9168806375527 -6.85326430632121 0.760381603429464 7.43309504433615e-22 1.28972106567152e-20
157855 4.21843109237264 -2.49087001723812 1.14454783350578 0.00319834322252254 0.00709026019464684
157869 32.6840233840446 1.14501561053909 0.437760869038229 0.0039658714954192 0.00861713703515996
158 2410.31501610574 0.4964685989853 0.143407494786792 0.000462682434396511 0.00122055367673986
158038 10.4142470977313 -4.59476817425373 0.674794436159854 2.0824218737656e-12 1.65312968306321e-11
158055 6.29754071996347 2.00458978206366 0.765880396126159 0.00156339547897274 0.00371016908574734
158158 35.3262321199824 2.39622956508033 0.56512961895565 3.57622276879858e-06 1.34905409367147e-05
158160 87.2802222963837 -0.46395675285399 0.202992402416214 0.0196827494582527 0.0364990395897171
158228 18.7519703469691 3.8622004665141 0.602796555385422 1.04221389224059e-11 7.72659481020182e-11
158234 95.2420775815412 0.825779686793003 0.209735005546956 5.55771593843768e-05 0.000173531120173182
158248 5.0339596083853 6.63703530642838 2.5137054408564 3.72295855859614e-08 1.83448501784601e-07
158257 89.5124021793872 2.02053731435148 0.333298859850021 3.04385914556105e-10 1.92559509628035e-09
158399 79.6553567547449 1.34420112918638 0.3235294642269 1.2356415328291e-05 4.30125043470837e-05
158471 83.4237322874456 0.578445594574102 0.205308086511168 0.00406036717580747 0.00879582800062326
158511 319.898574947376 13.6395539928067 3.1901163876932 4.20288983774095e-39 2.17302727893113e-37
158572 14.0924995721918 1.15036694119519 0.366145650486837 0.00083392063506736 0.00208986871263354
158586 106.72032166493 0.903587781081005 0.310281310390025 0.00221093730447632 0.00507437970827807
158747 209.294074788131 0.923873653993114 0.22622910691898 2.78331856573394e-05 9.11232087369209e-05
158787 42.2559439806202 1.71922051774558 0.31153787502395 8.69746748064354e-09 4.60162972781556e-08
1588 2.72673478728473 2.1780305699061 1.15068604827522 0.00779448933403841 0.0159090936452768
158866 37.2415410513513 -3.54361437214401 0.882644298973101 5.63539446136195e-06 2.06125610665229e-05
158880 12.0329812267998 -3.01298101836056 0.518535161313832 1.16238381954514e-09 6.87127779455004e-09
158931 31.4249745127149 -8.26555053591726 0.999300101248724 5.16428512077296e-24 1.05048117178898e-22
159013 203.986681616061 1.75635135939451 0.281214133577074 1.21117897710351e-10 8.03021508803183e-10
159090 222.910098164913 1.42471008988617 0.262265006384769 2.07307046210392e-08 1.04857505386542e-07
159091 64.1545080592107 0.832906400695574 0.246276942740109 0.000510621166093984 0.00133465243894117
159195 273.068936267302 1.24016116072953 0.356977589572607 0.000218503891409006 0.000613966846635705
1592 12.2275583613194 -4.94002224237099 1.28763176943368 8.1862606156392e-06 2.9262741921734e-05
1593 8.07047712972344 -4.37617164721663 0.809431127407851 5.49856517851988e-09 2.97585996584691e-08
1594 21.8810506877456 3.00805560517543 0.452074699310354 2.26874481545142e-12 1.79706625757236e-11
1595 1782.06275697327 -1.07078753190795 0.120489636789142 3.41695620916526e-19 4.90428890789072e-18
159989 3.14760702890338 -3.19632179274521 1.51871874522114 0.00309165161369185 0.00687583012287659
160 454.885720717153 -1.27176297898888 0.211219767914207 7.30896397733741e-10 4.43156886506963e-09
1600 34.2536741668162 -6.12088083775769 0.984118036961515 5.58775438324838e-11 3.85280174442195e-10
1601 440.930447678674 -11.2267173118215 0.831689619521434 5.54737620014531e-46 4.27147967411189e-44
1602 9.33546225452965 -5.85762139276941 1.01112901637693 1.30869034725293e-10 8.64477670105479e-10
1603 2157.92523365085 -0.514144891624101 0.169001413873063 0.00202989179930384 0.00470156064695457
160335 117.642081508123 -1.6342850378819 0.414906044847457 2.20644559742053e-05 7.34976614617932e-05
1604 57.5165970493223 -1.784823538705 0.434999678471262 8.95667065749659e-06 3.19022490105512e-05
160418 375.898006407166 -0.815416598521828 0.257663844904814 0.00105821806928955 0.00259754964853246
160419 1.44310559487193 -1.8988292664357 1.29960506053911 0.0209566105141034 0.0386336363782911
1605 198.143208264816 -1.40415259864581 0.229314830130365 3.13836969587002e-10 1.98258770118324e-09
160518 277.139531573155 -0.89787711127761 0.253504571761891 0.000239959300832376 0.000668599132820882
1606 61.2916721483615 -2.04528138349625 0.436069325979393 6.30232019333851e-07 2.64243810676995e-06
1607 12.2853553056752 -2.99044612084118 0.587169153886512 4.36591128885964e-08 2.1296578149383e-07
160760 128.702166123657 0.865088541981018 0.199503309948008 9.90671486140369e-06 3.50633993545953e-05
1608 45.9506164244509 3.7853119271788 0.363766308728439 1.40156235933804e-25 3.20323952724635e-24
160857 36.8982587454945 -4.80177418867709 0.523519782433853 4.81840844051902e-21 7.91639796990401e-20
160897 432.168209662397 -0.843893008413015 0.300917656380582 0.00318003707869098 0.0070514207426517
161 365.125227512179 -1.76196376512284 0.220834703128108 3.32311067040126e-16 3.73792655408583e-15
1612 130.936974290775 -3.60060466909913 0.441215034442954 6.0023370122634e-17 7.16010161815277e-16
1613 225.605767983399 -2.09848330880904 0.173244963768072 9.47867161587755e-35 3.77904105467687e-33
161424 46.934148945259 1.2114094903634 0.423318873294144 0.0017720267867585 0.00415852617151527
161502 12.1751429171861 1.64559444827223 0.618606989492587 0.00176401498506888 0.00414134949582842
161582 17.3447782944229 -0.99204375061519 0.331197136290805 0.00144747198437249 0.00345931728674927
161742 1329.35439987409 1.22280192087511 0.20023952911785 5.05330143086504e-10 3.12625106797068e-09
161753 9.58493578899975 -4.06303223152018 0.727727045259081 1.45791942780702e-09 8.49513882893335e-09
161779 57.0659459367826 2.2011567101516 0.288734049888874 6.22261484102326e-15 6.23338541947506e-14
161823 316.317688794154 1.12841922752796 0.237341142101514 9.6476730373954e-07 3.94369792581251e-06
1620 14.3126504069513 -5.96214695078009 1.1187315702462 4.06699988756724e-09 2.22933226345383e-08
162073 293.940976151099 1.58856863230296 0.397731028974345 1.79143311004765e-05 6.05731274545136e-05
1622 4163.78737219104 -0.76827740553022 0.310120916786747 0.00787498116671695 0.0160460008077307
162239 431.066209796871 0.828046125867345 0.220922503782289 0.000120239801422314 0.00035312199661446
162282 12.806044582642 -3.96237158700021 0.609334747349374 1.55630154224256e-11 1.13088724055787e-10
162333 4.90421582240859 -1.566963616583 0.966994098399507 0.0205946595963534 0.0380523983334889
162394 84.7665886261579 -5.74856218270785 1.09022021296769 1.25430533260306e-08 6.50677583096411e-08
162461 7.03577827440348 -3.75164504674574 0.79856117028622 3.51735071337843e-07 1.52133050021028e-06
162466 3.71757574255664 3.96450066649819 1.61410977783901 0.000466920384663567 0.00123119027355218
162494 79.6011938765226 3.46598927137035 0.6204495183994 1.19237844524728e-09 7.03699397571761e-09
162514 22.9111716569969 3.4131943399636 0.619600614542326 3.93668553856157e-09 2.16318760328739e-08
162681 246.268804893745 1.08437307063795 0.243683073283535 4.54710979320691e-06 1.684834712927e-05
162699 5.22494814076195 3.25961114792276 1.46815168901404 0.00216702131284804 0.00498570522875181
