baseMean log2FoldChange lfcSE pvalue padj
23591 11.2730914748741 1.08945313484684 0.457993831481456 0.00847649966686794 0.02536360395019
23593 594.942977989519 -1.54681847751561 0.407749266510827 4.86264356675772e-05 0.000268989193384534
23594 1181.96262516536 1.02074626641674 0.426404311315594 0.00828656028873265 0.0249008490152548
23597 1637.73160269913 1.08668316886659 0.270248398056057 2.95332350754063e-05 0.000171386673943627
23598 1194.66655941722 0.721608538720118 0.309432709198746 0.0139167312991227 0.0383907469134635
23607 1294.34855274402 -0.716503936318201 0.266905991020707 0.00527572729349335 0.0169454023370132
23612 374.161984165853 -1.44376081788946 0.56930650258044 0.00362244913292061 0.0122444911614129
23613 2805.23291182635 0.805885924066715 0.301447532417038 0.0049018917662715 0.0158917379313886
23621 1117.83424228572 -1.87574747552279 0.288520883603551 1.99755382318593e-11 3.02924172183712e-10
23625 403.065915299603 -0.998210571102403 0.428772383910365 0.0106814287169685 0.0308619961700863
23626 44.1956113677615 -1.87051495401264 0.463693983515261 1.18518251619246e-05 7.51657096099293e-05
23630 4.65446268455745 -1.79781253578873 0.90900097989485 0.0100173331184494 0.0292304537722362
23632 454.212973548351 2.27422934685401 0.640364401046588 4.46233257009398e-05 0.000249452285473698
23639 75.4640035782659 -1.20684810619178 0.535769132019817 0.00987592944401459 0.0288815342353625
23641 348.393885471695 -6.21290235174555 0.322092887904828 8.27160679304783e-85 5.00314045168065e-82
23642 1349.65700253273 1.37023322519123 0.266318995702206 1.06516884511628e-07 9.76174218662841e-07
23645 431.473646329461 -1.13997589873562 0.374343661467829 0.00110588548775915 0.00431073389354836
23646 1516.43676579363 -2.68878105164423 0.555709171047606 2.02912501308015e-07 1.78095259232615e-06
23648 1063.52909556216 -1.42324478185287 0.226844104558379 1.40159464719455e-10 1.92174602856921e-09
23659 112.335397038738 -0.963512764551328 0.393966222759031 0.00788860867601352 0.0238949557406219
23670 1284.44487828929 -1.44977114280398 0.387256655142754 5.91570485744037e-05 0.000319233932786165
23671 318.104471499311 -3.99317982652064 0.508861640545331 6.27182643158629e-16 1.47855863648866e-14
23673 1008.7903137005 -0.839790127850307 0.217851722181842 7.82623223464509e-05 0.000410508762159159
23682 27.7265633896415 -1.98214768824158 0.706216758225082 0.0010252695410986 0.00403287926143764
23704 44.5656983122033 1.74976286500166 0.846791806537615 0.00570867667439916 0.0181052711905663
23705 1214.33140827977 -3.94262849225551 0.323729165160751 4.88417634408474e-35 4.03898489079195e-33
23710 507.19250420661 -2.35136264835432 0.220340402028229 2.84278710016071e-27 1.54312315154878e-25
23729 475.557168526313 1.06782784390295 0.236727072540548 3.38559027972712e-06 2.38989483900711e-05
23741 5818.28771641789 -0.569144349971648 0.245630029725956 0.0154770584068873 0.0419308360009863
23762 158.954157143742 0.818500447954094 0.237504180204206 0.000351560555921693 0.00157414064485242
23766 134.653528377406 -1.83720725237005 0.35823172876755 7.17957263581211e-08 6.77928424175479e-07
23767 475.310030522015 -1.25960651196993 0.593266285846887 0.0128700379598062 0.0360347445588014
23768 1921.24811181454 -7.83673049161208 0.526905473807821 6.69317222662396e-51 1.18078713364691e-48
23784 110.450422333136 2.99483398961339 0.348823120968157 1.83776090666899e-18 5.25039114631342e-17
23786 2704.58354238403 1.54686513477077 0.239274665793351 2.82222520627195e-11 4.19273737661595e-10
23787 2184.52754265815 -1.06354309586693 0.29932558715898 0.000203555968006388 0.000967829393136954
2395 588.298100060836 1.23113882119684 0.361979138214797 0.000278392017750791 0.0012795395171047
24 36.5702808728558 -0.963568030182814 0.363097111726305 0.00470164053755847 0.0153435687035784
241 6.85649719694222 -1.61829961023273 0.680729480646259 0.00407130632091744 0.0135390441115021
24140 1194.90603626314 0.732828589322555 0.23362284584381 0.00121331126437317 0.00467518679698966
24142 119.152973091375 1.75752909277428 0.395271888667763 1.47892188500176e-06 1.12581000738897e-05
24145 577.415087190462 -1.8556277126585 0.317795706998796 1.40480141028574e-09 1.70135273774309e-08
24147 597.623238550741 -1.40094531511375 0.354760826326263 3.00191013482399e-05 0.000173825048014835
2444 12.7747166794059 -1.56108606810911 0.516185773878088 0.000791506369916146 0.00321986738107702
245806 18.1306733611549 -1.37045591220958 0.618964652449467 0.00837852084959008 0.0251201368624589
245937 102.747305635264 -1.95235186413933 0.920624845916286 0.00564631541414621 0.0179451279563842
245972 10.4242824932164 -1.10153064283554 0.492560470304072 0.0115302279544045 0.0328924573231023
246126 167.628543544577 -3.16684767110994 0.8894932482103 4.28763765620637e-05 0.000240448448163944
246175 3394.14752080213 1.14320069209893 0.205800750628737 1.26511527769915e-08 1.34180813771999e-07
246213 31.8657412175735 -2.2221019668846 0.64875823921756 9.14986285607377e-05 0.000472215008929989
246329 32.8616661951869 0.923877444690482 0.336351678461345 0.0032078174196409 0.0110314318995773
2483 2800.64719955912 1.22689544205711 0.317069203575062 4.42102432111328e-05 0.000247273672068608
2487 744.390779944567 -8.18076161190542 0.705087631320769 2.18151040079849e-32 1.49943425925013e-30
249 58.2406323279287 -2.78710498253416 0.665791253429803 4.1344775289243e-06 2.87633550073373e-05
2494 29.7036191355408 -1.90179656513966 0.655046919017577 0.000821503628839904 0.00332655543659923
2517 54.0133398355974 -3.27178299046545 0.543984492301293 2.26045354312424e-10 3.01916728756721e-09
2523 34.6954736816285 1.02352443114512 0.347393317566936 0.00147966027731693 0.00557671498500969
2526 75.0552797855479 -4.15474766557904 0.479962281763 2.84168039643494e-19 8.75667743704916e-18
252969 848.655948918693 0.802636830456819 0.279042498702319 0.00265066111001793 0.00931515532853247
252995 53.8757787281318 -3.1967918890524 0.562054526823843 1.64070684398437e-09 1.96235954164684e-08
253039 356.25969827607 1.32612796192222 0.471065390292923 0.00163487296485121 0.00607730652605797
253044 6.56496740787039 1.3504596546448 0.697406527073529 0.0186227701235693 0.0490719496534679
253143 4879.55877584321 0.812882920500136 0.27095539601093 0.0017825559889215 0.00656747481473515
253152 24.274811277955 -2.46514466973868 0.412488588125642 4.33207127630002e-10 5.56154935835485e-09
253190 96.6771538354638 1.10290797380638 0.292860761660937 8.00507726847213e-05 0.000419143739887522
2535 761.82809007044 -3.80162735349912 0.526159466445473 6.34672685514657e-14 1.249862395567e-12
253559 294.471705639944 -1.2740948354277 0.55993722023144 0.00873305632480631 0.0260318565112778
253639 138.987335350819 -2.48933415685314 0.708562105617005 6.55671575448751e-05 0.000350165672357468
253650 201.021713427402 1.8925820172796 0.303650756813513 9.74098388702515e-11 1.35937131765539e-09
2537 297.534008299185 2.34686590391199 0.890680298488811 0.000719650510609527 0.00296400803688788
253738 70.6425347923778 -2.67948676957446 0.429860470916309 5.87936293048362e-11 8.38720439611444e-10
253782 994.898103433269 -1.02151378517947 0.23803818593837 1.01023220703768e-05 6.49654186603517e-05
253827 882.155788399618 -5.96399168817385 0.364746694616979 1.25837428261264e-61 3.55197114172127e-59
253832 1586.00118297956 -1.67674642603195 0.257715886996477 2.2784770275191e-11 3.42580672390479e-10
253868 806.131889431755 1.86540454222594 1.74882626299306 0.0152842345716124 0.0414829802411583
253959 2305.27632636737 0.869090693204022 0.298802429373416 0.00223262106084954 0.00802318585268794
253970 52.329996663462 -5.10351176813178 0.895882669930708 1.45070366051304e-09 1.75393469406403e-08
253982 144.661597509813 2.11504142068495 0.416070427214922 3.83143633365126e-08 3.78142224631222e-07
254048 2394.0537693139 0.651755009237825 0.26992404916658 0.0120234277932481 0.0340972493480323
254050 22.5096683579045 -1.17209664094105 0.529125529935376 0.0103429945397653 0.0300481946489408
254099 342.851019676454 2.71711626402202 0.750544250773177 2.15108087267327e-05 0.000128566860741087
254122 41.105470858174 1.69961258079177 0.355752573416332 5.89201618298709e-07 4.80485295045596e-06
254225 1875.01672746794 0.6895796668897 0.215590927152105 0.00103508258667252 0.00406845494984351
254228 59.178552326091 -3.817020456722 0.62577595008706 1.54531520750248e-10 2.11196403762605e-09
254263 156.965119293367 -2.24964316334532 0.260273583772669 1.33090855853761e-18 3.88090002537758e-17
254295 44.9098197072002 -1.4237105906756 0.577932140349265 0.00441816198447442 0.0145169159104957
2543 9.4345645415673 -1.15175059715699 0.461012550346384 0.00544270804848843 0.0174139851161058
254528 555.913502981732 6.73438113937634 0.448684650248057 4.71098227366021e-51 8.38079787675519e-49
254559 49.3396680727283 -1.70013139886713 0.353224774696719 4.68555797559857e-07 3.88231946549596e-06
254778 29.1114652725712 -2.20778172626794 0.513333633771642 3.41494403524268e-06 2.40740476943348e-05
254827 56.2247183247541 -2.32840190021736 0.358739414880712 1.30404560389964e-11 2.01655554671697e-10
255027 245.750260280372 3.1799444109869 0.441823465661481 4.27929966567455e-14 8.58699278884647e-13
255130 10.983955185134 -1.86142974304829 0.572803183300308 0.000289197034331432 0.00132316862260567
255189 93.0308435332239 -1.4509525161184 0.724339136913846 0.0128137299553341 0.0359112226326457
255231 106.660810839054 2.36170095785484 0.381467772379031 1.22365786377956e-10 1.6931265997525e-09
255239 14.4313445881684 -1.21101792299169 0.511590399599895 0.00718184103703819 0.0220699048851936
255403 212.94947362955 -3.03268589886387 0.406565350202551 1.28378068976355e-14 2.72048420443388e-13
255488 56.7415301881584 -2.16912098147733 0.469351982213321 6.75472597143874e-07 5.4725430086245e-06
2555 39.3243877727905 -1.5804187455735 0.524466657773127 0.00066413151679365 0.00275571623099208
255512 26.094817307405 1.85480683776011 0.394406590361351 4.49452162495705e-07 3.73719649647843e-06
255631 89.4188843169761 -1.58734206507127 0.413160476067394 3.37888913758269e-05 0.000193693699005214
2558 60.0087652553345 -4.3424699071721 0.846410782788014 3.92156479742378e-08 3.86676882913188e-07
255919 320.988861357806 -0.992019845495813 0.263746019664932 9.92801602690173e-05 0.000507917107997848
255928 183.696242569153 -2.71481715366308 0.570236535179624 2.66793826733699e-07 2.29687893938691e-06
256006 44.2370978071065 1.05449550548822 0.395220412010925 0.00409520614181894 0.0136014298748521
256051 375.665082080292 -0.622625047718283 0.262762673883125 0.0141319428858359 0.0388868914118199
2561 97.0866380087962 -2.24932846027485 0.570229154473467 1.50064458272669e-05 9.2809365516576e-05
256126 53.0281896652295 1.72484234504776 0.536047520851007 0.000302454998063418 0.00137876234043983
256130 16.6038473717964 -2.95021763563376 0.588471476958565 5.10752195687828e-08 4.948569328472e-07
2562 348.564034913908 -4.6949906560603 0.542950924321601 4.893017870659e-19 1.47557248321725e-17
256227 109.754379922478 1.32861496026536 0.296494904881026 2.11170307718518e-06 1.55224840777814e-05
256281 38.1185368574221 -1.08166022448645 0.371250233792285 0.00180179372100841 0.00662797099456961
256309 22.9006090820299 -2.3755887095064 0.469746650183899 7.81121573721694e-08 7.32993959028736e-07
256329 25.9255862499066 -1.46244107439782 0.609658481279391 0.0045931475678292 0.0150255734435209
256355 454.051716016129 1.334231482027 0.268948512952061 2.71985476677949e-07 2.33777204274144e-06
2564 99.2348979413494 2.16136761816366 0.868967601700912 0.00130012199871952 0.00496905266526307
256435 106.050658211281 -2.5476492696468 0.547082190577614 5.10930825903979e-07 4.21692225512173e-06
256472 336.177242344274 -3.34832979935236 0.566748978693502 3.9521927502818e-10 5.09859357242326e-09
256586 265.374227621384 2.56911823578666 0.443367613623768 7.41105726194905e-10 9.29455463480221e-09
256691 244.828570774956 -5.19133353267139 0.43705891235828 4.67764000972671e-33 3.33419659952574e-31
2567 30.2976468751032 -2.03297655785357 0.449131326081372 1.60587493928729e-06 1.21502403376383e-05
256764 36.3365437809621 -2.2295911156648 0.490354410120364 1.06344839474689e-06 8.28002253291553e-06
256815 10.7324021056485 -1.72611335820953 0.560956082250436 0.000502338283373636 0.00215797513372968
256880 21.5139167836832 1.30277759292357 0.473922832181318 0.0018405823879713 0.00675071537653367
256957 22.4052532105593 -0.967633367348545 0.410759342941183 0.0103747716422617 0.030132242511549
256979 183.219820207775 -2.57117097485658 0.939630174843076 0.000776802489019597 0.00317040846202908
256987 3130.00616621081 1.27779019669237 0.32894161390234 3.90697861306783e-05 0.000221033504111828
257019 134.614464847335 1.63229598914112 0.412232008312898 2.12739404681561e-05 0.000127366889058502
257044 25.5709534227456 -0.91960501410716 0.385484348570814 0.00974808101850858 0.028546211228334
2571 503.49964559086 3.18785749248354 0.401759189200074 2.06547453216213e-16 5.12015173839253e-15
257169 35.1375516028582 1.05799873986054 0.41602293746654 0.00528367886800976 0.0169683679665908
257194 129.741254002443 -4.66609669428815 0.53786757876482 3.100295253525e-19 9.51206529233683e-18
2572 29.9131634103002 -3.27732894036976 0.541115923315253 1.30045494100309e-10 1.79119265458917e-09
257236 52.8935088354365 -1.76422786639437 0.357782897564546 2.04731717201851e-07 1.79543100793835e-06
257357 14.3883491411093 1.53557037014307 0.522960274385108 0.00106649368561191 0.00417718248370103
257358 113.99821168995 4.14476188079809 0.590147973929245 3.15963437428907e-13 5.83168785559717e-12
257396 55.5094957821843 1.00431044853736 0.337193327806972 0.00165486784256283 0.0061376230250622
257407 172.695289735624 2.10847504044443 0.468178590050346 7.73220170907756e-07 6.18868469494034e-06
25759 81.3152980211037 -1.96387819969994 0.523946891975299 3.78995672432404e-05 0.000215045252891825
25780 95.087239754605 1.476961990704 0.488501925843 0.000608644941559505 0.00254896407770815
25782 4640.84177180003 1.06236141218315 0.327939659391752 0.00059172948023317 0.00248767968571494
25789 21.8708031138763 -1.16472654814347 0.393649212211221 0.00133644667458952 0.00509500740159556
25791 280.034410716804 3.46073570939879 0.459937497606581 4.82088827572159e-15 1.06089609976118e-13
25793 2465.89846347638 0.801120380844749 0.207344524028128 7.65002573035572e-05 0.000402250276800049
25797 62.7811524988652 -0.921205763521399 0.398311087784144 0.0121184473359139 0.0342886300589812
2580 1820.17497752916 1.76937020583863 0.183548071327832 1.22931910634375e-22 4.94765883674851e-21
25801 156.031784618382 -4.29449330388965 0.510899147104261 3.85157794390086e-18 1.06864882139425e-16
258010 189.739637673471 -6.93254402680568 0.466901654425715 1.65514750583573e-51 3.04691066943847e-49
25802 41.835798779052 -2.1399515556421 0.304865794599649 5.79896812851413e-13 1.04391288503949e-11
25804 2651.47477053187 0.734950965744028 0.306989234531454 0.011579392659677 0.0330060243174043
25805 303.988509602123 1.24622058052884 0.352473344319951 0.000152363099246292 0.000745959021980574
2581 184.891410884465 -4.56651178349318 0.352310069733899 5.74365828977226e-40 6.07966229972394e-38
25812 86.7382987279515 0.636900166145894 0.263062342333523 0.0115654173674254 0.0329750687768882
25813 1229.80144393936 1.05239095144392 0.228414749792558 2.05835460234101e-06 1.51759284685278e-05
25817 59.5674502939456 -2.97393191612953 0.32871717823793 3.17036655585123e-20 1.05033896693851e-18
25819 613.731634651364 1.14250990722329 0.255639146168735 3.61327051985866e-06 2.53539731207848e-05
25825 194.548251468821 -4.22097246773716 0.333845391677795 6.02086431830775e-38 5.59042533414803e-36
