baseMean log2FoldChange lfcSE pvalue padj
79912 117.740371359007 -1.32602042266075 0.337919857402107 1.84920409558235e-05 8.66049150706947e-05
79913 68.566425511309 -0.905085163336706 0.363719858553208 0.0045141044147871 0.0126375071328047
79922 35.5704744901156 -2.66080771760168 0.515318166207592 2.33421594634748e-08 1.78446226919155e-07
79929 100.601943607709 -2.16175515469571 0.416217783926157 1.06850192075839e-08 8.61411363393675e-08
7993 207.145539731116 -0.964758613968535 0.192871312333685 2.18032191170628e-07 1.418494809774e-06
79934 238.919775603511 0.497294683138867 0.197528368441691 0.00873384121886557 0.022568900236291
79937 61.2583415067536 1.42195802783116 0.325068582954369 2.30376176930085e-06 1.26676282537204e-05
79943 36.1314814462822 -1.89319303744873 0.520981427877898 3.20751243969124e-05 0.000144613288992999
79944 419.10905537428 0.461334064397081 0.168577846768605 0.00490570026041813 0.0136117761961744
79947 385.64932041556 1.03734690390483 0.20724222611746 1.9037663135958e-07 1.25335068640907e-06
79962 44.1349682924114 -1.65253796422071 0.559032653100816 0.000279205303107761 0.00103682453931715
79966 392.032190057049 1.00447494860802 0.215205679867871 9.71935848207449e-07 5.69635631150195e-06
79968 763.751088428827 -0.473078404670676 0.146732342717157 0.00104864361776968 0.00344001219710464
79970 35.1310686404695 -1.22849458797499 0.462165700706 0.00171616694932858 0.00534819792474813
79979 254.714445696708 -0.541846865268078 0.216169755109819 0.00819300332928466 0.0213614363741321
79980 558.685330341344 -1.00077208044511 0.19870546170985 1.49428581050624e-07 1.00251011145881e-06
79982 405.813585019591 -1.33317116126742 0.292264411082268 5.35666501061839e-07 3.27619590110917e-06
79991 1097.00458681023 0.455383705931988 0.146988885980876 0.00152655793674834 0.0048134997925551
80000 1991.61410349294 1.54187696572363 0.185120074910113 1.07469647039119e-17 2.93036264933188e-16
80003 1109.11598941188 1.75568702489577 0.145129408375135 1.44260690739469e-34 2.13183811824013e-32
80005 133.783375856802 0.740441028391424 0.292562989647591 0.00517816179695101 0.0142483384707126
80006 407.237024118628 -1.7373166792121 0.189871726369657 6.12251375827077e-21 2.53334313032849e-19
80007 111.880618956677 -2.80302512205946 0.33599507520491 4.44266777858011e-18 1.27879294614399e-16
80010 214.051445067992 -1.39681612412568 0.207836239862865 4.16889528030613e-12 5.60059949548269e-11
80011 1163.20773232508 -0.390722626715734 0.160378166012076 0.0119220628754013 0.0297440552684303
80012 1062.65592877848 0.675695885355783 0.177055538521821 7.37184527864197e-05 0.000309516517521064
80014 139.250304579155 -0.818307000294965 0.239408997742468 0.000288218343832776 0.00106718161270163
80017 411.157681225142 0.647579774329299 0.166192413545779 6.09378877116954e-05 0.00025907602864533
80018 597.286857027776 -0.482024811431383 0.189256694637554 0.00826821500973966 0.0215270137842066
80019 388.389435825342 1.70221031033509 0.288604712513561 2.32767943741966e-10 2.42756284617094e-09
80054 8.1064551933463 -2.50217652386995 1.36862654584826 0.00335343865820821 0.00969539250594566
80055 695.286057075422 1.07202554378014 0.2370583500356 1.48848931297908e-06 8.42547890039299e-06
80095 23.643614108062 -1.23087942365885 0.726860204540924 0.013737524410806 0.0337443998995623
80097 1836.8340030891 0.955115508476258 0.172951165932727 1.29157111576664e-08 1.03120084597461e-07
80110 259.062997687425 -1.59590936154475 0.280062962073668 1.20044661764043e-09 1.12569926167517e-08
80115 48.9458208358238 1.24039730985564 0.35499439769037 0.000113917844161769 0.000460203621850485
80124 240.562591643281 -0.684115414671426 0.222646590653589 0.00113802272564721 0.00369684281299059
8013 26.5390989063661 3.38797035324817 0.57080090844127 1.45485624192051e-10 1.5686857107509e-09
80135 520.535961424346 -0.656246178138995 0.151632332790381 9.19330303998977e-06 4.53933050760354e-05
80143 710.315950133749 -0.880805747481342 0.175761707746146 2.38186078231892e-07 1.54508551234198e-06
80145 1113.23247664958 -1.03605638270805 0.146256165248173 5.76319071903228e-13 8.54938410168431e-12
80146 594.513224023972 1.247677495146 0.198094689042137 6.58927653386793e-11 7.45448502474696e-10
80153 384.411960994154 0.547517213156262 0.174890280930678 0.00121511963674656 0.00392341886613194
80155 719.563869083586 -0.470627320388745 0.156182519537952 0.00181598624274179 0.00561381925730657
80173 385.63598781931 -0.704838145565428 0.2318315437872 0.00112271269740949 0.00364925723778958
80178 180.012499206625 -1.26135644585527 0.24205725427484 3.93542418593289e-08 2.90652412768297e-07
80183 148.70583242062 -1.51480172862969 0.414284256459055 4.17101758841472e-05 0.000183309909999607
80185 175.505066460178 0.583409101054802 0.230793018605084 0.00729255959640936 0.0192779354544276
80196 517.396578096439 -0.80531298442755 0.18215818630594 4.6649131779758e-06 2.42871903141483e-05
80198 138.616120993119 -0.993213553059529 0.28054721272921 0.000134076909941269 0.000533310967661124
80205 1130.59324084715 0.480400010447519 0.162052124126928 0.00229793785270296 0.00690131907096476
80208 808.607898250899 0.647628937256163 0.185107428229613 0.000272694700885608 0.00101560980971145
80209 114.836558589966 -1.45503980419658 0.379925178409437 1.58729232863754e-05 7.54271470895204e-05
80210 147.636916720489 0.624892026222144 0.262838804639029 0.0103156459894986 0.0261501388837787
80212 59.1520023876391 -0.843715858481255 0.366430580736533 0.00845696777219128 0.0219459507051643
80218 2041.77615747928 -1.7756695932761 0.256520057504629 1.54781430375596e-13 2.46800332769411e-12
80219 241.166908581446 -1.38311819612047 0.436397793912896 0.000131315187049742 0.000523710279725369
80221 142.427236623555 1.66232053803575 0.260531153318498 2.57126479812186e-11 3.08160779679326e-10
80223 210.576597131832 0.662127636372119 0.230138337953063 0.00225024098571885 0.00677775041940541
80224 221.705335929183 -1.07344494501747 0.437071988400604 0.00281848105590577 0.00827544437755834
80228 193.661020292697 -0.868168305626568 0.267668053206481 0.000475668180351905 0.00167975550204734
80233 148.809743323457 -1.78013497562086 0.376190631152923 2.76695163869135e-07 1.76886120401624e-06
80254 320.580466768063 -0.902760345261902 0.280594380484358 0.00037292701123475 0.00134619737468841
80256 65.3491646413385 -0.857986119102287 0.483891778953802 0.0193381268696469 0.045283720687539
80262 162.175778195367 -1.11834018525649 0.318795331844031 0.000125750457873628 0.000503336355082566
8027 343.238538471181 -0.609280898011822 0.26252790347302 0.0121439066186477 0.0302382726711656
80271 99.9413272633455 1.27644748045387 0.268468475646449 4.60379288980114e-07 2.8516982080501e-06
80273 1662.83632561598 -0.692436960569411 0.141577517014081 5.90531032977608e-07 3.58806135345536e-06
80298 233.324606962086 -1.66931060537228 0.243604533186243 7.43907807437966e-13 1.09055962098368e-11
8030 630.935963604935 -0.70676689597069 0.184642519032294 7.10730433343074e-05 0.000298940264352255
80304 231.554621837767 -1.31879071360695 0.278969091057758 3.30064314793227e-07 2.08268946783938e-06
80308 572.214824188444 -1.41490678841154 0.261615516263219 6.6810168918726e-09 5.56224902300722e-08
8031 1558.88676628352 -0.518904704570372 0.226693487225206 0.0124671278560631 0.0309499674734815
80312 1953.59443603462 0.956249904480256 0.133543866608377 3.14430783916829e-13 4.84557160577973e-12
80314 213.210360559075 -1.1835342452421 0.340215898952331 6.9770975878029e-05 0.000293762254326445
80315 135.088787285188 -1.02720228540081 0.276605257263659 5.67013800502425e-05 0.000242434652857547
80318 189.836903110387 1.1535195061091 0.27301724559623 6.59151226695389e-06 3.34650673405993e-05
80319 85.316852238912 -2.42575354248779 0.441822230461566 1.6715387450166e-09 1.5318736306074e-08
80324 61.4220687610851 -2.68843677321799 0.482889120274303 1.82557120876877e-09 1.6619927984781e-08
80329 30.9128145137149 -1.10967214137778 0.513792655057544 0.00746185862759521 0.0196814696645941
80333 40.2421056874783 -1.65179419656841 0.651033489968383 0.00104782005443798 0.00343823745460012
80335 930.043045123792 -0.731975959348848 0.215181059750262 0.000298825167605702 0.00110373919862575
80339 279.253436296676 1.3930813300907 0.261445260606709 1.60616083180143e-08 1.26287733620644e-07
8034 334.115767361898 1.1745760536538 0.235494374945462 1.48757427549711e-07 9.98412077605541e-07
80345 29.5460849535197 -1.54210060968907 0.52840212947323 0.000539495200237476 0.00188658040547865
80347 292.81496555404 -1.54361863557473 0.23195762003719 3.46557412390589e-12 4.69768364658202e-11
80351 816.001637356598 0.434034567465726 0.16850127785025 0.0076901030481919 0.0202190461557783
80381 469.605483510948 0.935854361496449 0.155225976732205 6.1025169665797e-10 5.94483568651327e-09
8045 49.9128767205178 1.12870006429027 0.366667223753435 0.000526146394892903 0.00184262568384944
805 5802.07182377856 -1.07509057008065 0.279072830566701 1.86095522005451e-05 8.71306077712086e-05
8061 320.006327516044 0.881383624408389 0.23960600608389 9.49125390390817e-05 0.000388835998424713
8065 469.257443751455 -0.663911413041933 0.175115117642226 8.54322670338196e-05 0.000353585759359027
80700 949.813500313926 0.999197713403413 0.151049148497254 1.20919733928777e-11 1.52425172601309e-10
80714 64.1694105063649 0.740193821346452 0.33690230930627 0.0130539237525993 0.0322470883625777
80742 507.846712384851 -0.833385589853754 0.153913774438083 2.7970970066581e-08 2.11006164800356e-07
80745 190.189533776359 -1.27284559511753 0.358456971315887 7.6337180940158e-05 0.000319781493733373
80758 377.360915541566 1.03317279075113 0.268172383506421 3.65502100796653e-05 0.000163013346006074
80764 389.570542570561 -1.82182782715405 0.291040082012334 2.17068089001854e-11 2.62431989851694e-10
80772 32.5088801919071 -1.97480105018735 0.67020845852593 0.000162492182006424 0.000632950836523494
80774 286.164288012608 -0.717714326357865 0.250841112745025 0.00221912534404777 0.00669988025708402
80775 148.827477769709 -2.01046373660795 0.279664926377483 7.5911583119458e-14 1.25641261221015e-12
80776 81.3989473322012 0.806856364645456 0.310946992760548 0.00413878831513042 0.0117075859517559
80789 68.4831327740947 -2.16067057542148 0.351340205325725 9.39349264384116e-11 1.04064054048337e-09
80790 181.693353757765 1.42966942863079 0.250160363502822 2.1594858155915e-09 1.93616737453169e-08
808 2501.61484284219 0.882692114246492 0.231654112526209 4.24413700619766e-05 0.000186078706197556
80817 436.398686722622 -1.25511563331943 0.233367161703506 1.82490741576099e-08 1.42337618464939e-07
80820 49.9911022113424 2.32203922047236 0.395949504756329 4.38251740129133e-10 4.34674381849917e-09
80821 366.95316292851 -1.14488308699223 0.187458413746137 3.19087949069567e-10 3.23899728650646e-09
80829 269.398408067113 -1.08823572899145 0.453153356349142 0.00185535004326959 0.00572374623786672
80830 100.787231257454 -1.33035876000864 1.36012058288753 0.0194894200643642 0.0455992919826537
80832 42.1651540744265 -1.63951930596299 0.620754185208841 0.00097146200425794 0.00320839481366373
80833 11.6870059980994 -2.09812615865836 1.4930489412153 0.00445613644366509 0.0124900108855378
80851 112.571227730758 -2.34696439549988 0.534840083530233 1.81134353308381e-07 1.19631072689825e-06
80854 650.018937780593 -1.86545079644148 0.329829829394413 4.22569212390724e-10 4.19804503858276e-09
80856 620.397447821467 0.92603885888117 0.164536488598838 7.15143517150883e-09 5.93003023665545e-08
8086 597.183765037872 0.464543425552722 0.158213275913961 0.00257995498532607 0.00765120159180738
80862 34.8232000167473 -0.948723706812206 0.458188849768901 0.0124309608118023 0.0308879796421168
8089 1058.2965818989 -0.852725327230124 0.167935096731922 1.77661357681043e-07 1.17477951697121e-06
80895 596.138793218788 1.2080401810218 0.297751805936471 7.46708401231148e-06 3.75169102976022e-05
8091 9.10493442276443 1.42880918915954 1.00449288225112 0.0152090729126819 0.036807724144616
80975 41.7254783557244 -2.10428293600898 0.535421952682507 8.59480197040329e-06 4.26288784573404e-05
8099 5421.21024943331 -0.551965106663322 0.201981177276812 0.00344003333989783 0.00992781025434159
81 352.22822618821 1.00628727762726 0.219881413989002 1.43175989070962e-06 8.12656308337963e-06
81031 54.9818021449168 -2.6325463110161 0.430393462774123 9.24142799944862e-11 1.02448007246399e-09
81034 411.827315161362 -2.19009426068743 0.21749737680033 6.26423484859169e-25 3.72947305680004e-23
811 897.482666948176 0.545145665192664 0.176192879701187 0.00143650722667756 0.00455210245237225
8110 313.454629552044 1.3848854879759 0.353821460405339 7.74441998057804e-06 3.87947624390276e-05
8123 518.135054234108 -1.81302942608975 0.701489064258229 0.000404312531689397 0.0014471835449808
8131 316.177522984766 0.756463592526116 0.242610010192114 0.000911308283268165 0.0030284280581177
8139 216.328113864337 0.832764134719601 0.238797663039922 0.000202951111698962 0.000774687234716217
8140 347.652523539444 1.01283086074854 0.210355845186225 5.00225300049532e-07 3.06979196926949e-06
8148 332.092024263669 1.14392762074358 0.29158863312194 1.71645293527731e-05 8.0891265751067e-05
81491 106.179687498835 -1.83605496621899 0.374109983116825 7.02752398226444e-08 4.98339971852865e-07
81533 321.842835906447 0.708854527564263 0.212302069030993 0.000460090022838164 0.00162886630331432
81537 116.0508620753 -1.74664590134437 0.325307570156332 1.03032569424963e-08 8.32255762104719e-08
81542 835.700725556907 -0.784132929616275 0.197452062603203 3.14225645767657e-05 0.00014205814430758
81550 871.776675506328 0.922148713463333 0.176313379571624 6.58722647917784e-08 4.7054460706462e-07
81551 14.3564219986104 2.87259006484242 1.00011842950543 9.93824392669624e-05 0.000406042644361267
81553 94.0564556989728 1.61995448579856 0.308955612090123 1.90628810780673e-08 1.48196216403519e-07
81555 569.93119326579 -0.648541524232394 0.206760203934202 0.000912832395147242 0.00303196648044993
81556 717.033175483734 -0.852453559197197 0.167173270346366 1.53545484530866e-07 1.02721556769214e-06
81559 65.2139327934217 -0.800569282762452 0.391998836951922 0.0157176464391579 0.0378527708421093
81566 188.339498366881 -0.566535718283911 0.265024952954668 0.0211628606844926 0.048899414657132
81569 28.5536306548841 1.14656041048725 0.451662785220943 0.00276565489945553 0.00814345387669248
81570 315.573046564098 1.5909314002775 0.220470081093784 6.56909857357501e-14 1.10268915305517e-12
81572 350.011841922515 0.538398483590355 0.214724849162947 0.00822387165709777 0.0214250432546238
81576 377.12342499889 0.675234622623453 0.16125627245301 1.66802899668852e-05 7.88705862190936e-05
81577 153.419338109255 -0.983202493189431 0.224793324588714 4.21973905490801e-06 2.21015509803109e-05
81602 88.4468326484637 -1.0915768350812 0.379954561920607 0.00089532743331404 0.00297920473437489
81605 612.40955209838 -0.385893166756291 0.136063877872086 0.00378288229921403 0.0108004976598743
81608 392.71773360209 0.732811837534712 0.165197369174412 4.95738770304539e-06 2.56726294972166e-05
81609 705.69415435334 0.675190102276002 0.152747588122081 5.73941071177742e-06 2.93641380805651e-05
8161 176.107465285776 -1.39118377089263 0.31893361738913 1.61979946697802e-06 9.10642016914173e-06
81611 1393.77699260982 -1.09777392238951 0.365399524380201 0.000304914132072417 0.00112372162100436
81614 418.470947708047 -2.06186999256078 0.184915439240897 9.12735875049935e-30 8.48690531907386e-28
81618 444.327915604645 2.13497862302359 0.19094157578328 5.5121573880641e-30 5.24320212240511e-28
81620 1700.68930800166 0.81818503545474 0.199709169317198 2.30102210866523e-05 0.000106143302454064
81622 67.8694277803757 1.01134494462065 0.450320721866463 0.00603015157344703 0.016300022651008
